CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,cluster
17331,1,175.2,175.2,175.2,175.2,0.0,0.0,100.0,0.0,0.0,8
17333,1,494.25,494.25,494.25,494.25,14.276176024279211,10.834597875569045,20.345978755690442,42.52503793626707,12.018209408194235,2
17334,2,10.5,296.1,153.3,306.6,37.96477495107632,0.0,36.20352250489237,25.831702544031305,0.0,3
17337,4,32.95,950.18,483.22749999999996,1932.9099999999999,16.83627277007207,17.09081126384571,23.6757014035832,27.415140901542234,14.982073660956798,4
17338,7,300.05,1100.25,735.41,5147.87,7.851596874046936,10.260554365203474,34.57818476379551,18.213552401284417,29.096111595669665,4
17339,2,60.0,183.36,121.68,243.36,18.145956607495066,0.0,0.0,0.0,81.85404339250493,0
17340,10,15.0,2671.27,838.635,8386.35,10.383539919035098,18.67498971543043,22.181401920978733,20.806906461094517,27.953161983461218,1
17341,3,14.5,416.61,227.42999999999998,682.29,20.514737135235748,15.198815752832376,29.00672734467749,23.41526330445998,11.864456462794417,4
17343,1,193.64,193.64,193.64,193.64,0.898574674653997,39.76451146457344,10.276802313571576,13.039661227019211,36.02045032018179,6
17345,3,42.59,155.8,93.72666666666667,281.18,35.575076463475355,14.58140692794651,32.64812575574365,5.192403442634611,12.002987410199871,3
17346,8,101.23,223.42000000000002,153.59750000000003,1228.7800000000002,18.771464379303048,4.541089535962498,35.53687397255814,29.00437832647015,12.146193785706146,4
17347,1,228.96,228.96,228.96,228.96,0.0,0.0,0.0,100.0,0.0,2
17348,2,160.15,500.46,330.305,660.61,41.98089644419552,2.792873253508121,13.499644268176384,37.20803499795643,4.518551036163546,3
17349,1,98.25,98.25,98.25,98.25,58.21882951653944,8.091603053435115,12.977099236641221,20.712468193384225,0.0,3
17351,2,198.6,228.7,213.64999999999998,427.29999999999995,3.908261174818629,88.79007722911304,0.9829159840861224,0.33934004212497076,5.979405569857244,6
17353,2,870.0,870.0,870.0,1740.0,0.0,0.0,0.0,100.0,0.0,2
17356,1,178.22,178.22,178.22,178.22,25.569520816967795,0.0,0.0,61.80563348670183,12.624845696330379,2
17358,2,119.15,241.66000000000003,180.40500000000003,360.81000000000006,8.137246750367227,15.423630165461045,41.448407749230896,20.93899836479033,14.051716970150494,4
17360,1,320.9,320.9,320.9,320.9,10.916173262698662,11.717045808663135,27.298223745715184,11.629791212215643,38.43876597070739,0
17361,2,45.0,218.92,131.95999999999998,263.91999999999996,0.1591391330706275,39.55744164898455,18.3767808426796,6.308729918157018,35.597908457108225,6
17362,2,150.0,162.23000000000002,156.115,312.23,17.65685552317202,1.9056464785574736,46.19991672805304,26.310732472856547,7.926848797360919,4
17364,6,247.45000000000002,628.85,431.99333333333334,2591.96,14.776462599731477,21.52618095958271,20.417367551968397,29.22691708205373,14.053071806663683,4
17365,6,15.299999999999999,1126.47,577.2133333333333,3463.2799999999997,33.168268231272094,5.751772885819224,15.95654986024809,28.913342265135938,16.210066757524665,4
17367,1,167.55,167.55,167.55,167.55,38.01850193971948,5.073112503730229,15.57743957027753,20.173082661891968,21.15786332438078,3
17368,6,13.44,535.0,173.65333333333334,1041.92,27.09613022113022,60.04299754299755,2.57697328009828,7.702126842751842,2.5817721130221125,6
17370,4,108.0,117.36,111.545,446.18,28.804518355820523,3.810121475637635,14.26778430229952,51.436639921108075,1.6809359451342507,2
17371,1,92.14,92.14,92.14,92.14,0.0,40.47102235728241,13.837638376383762,45.69133926633384,0.0,6
17372,6,128.76,212.12,175.93833333333336,1055.63,13.589988916571146,10.069816128757235,28.667241362977556,23.42676884893381,24.246184742760246,4
17373,3,142.05,146.22,144.50666666666666,433.52,24.598634434397493,5.501476287137849,31.9316294519284,25.477486621147815,12.49077320538845,4
17374,2,191.95,303.82,247.885,495.77,0.0,88.1961393388063,0.0,5.752667567622083,6.051193093571616,6
17375,3,109.71000000000001,176.66,133.36666666666667,400.1,34.14396400899775,16.608347913021746,14.981254686328418,10.834791302174455,23.43164208947763,4
17376,2,97.35,105.85,101.6,203.2,4.183070866141732,11.392716535433072,0.0,35.088582677165356,49.335629921259844,0
17377,11,123.97,364.4,210.23454545454544,2312.58,11.433550406904844,22.721376125366476,14.004704702107604,5.686289771597091,46.154078994024,0
17381,24,50.88,2567.6400000000003,760.7695833333333,18258.47,36.146511728529276,1.1172896743264906,10.83770984096696,42.02444125931691,9.87404749686036,1
17384,1,227.65,227.65,227.65,227.65,0.0,96.70546892159017,0.0,3.2945310784098396,0.0,6
17386,5,3.3,928.08,339.468,1697.3400000000001,0.0,0.0,77.49655343066209,21.17784297783591,1.325603591501997,8
17388,4,189.82999999999998,381.6,314.89,1259.56,0.7939280383626028,0.7899583981707897,8.81498300993998,87.28683032169965,2.314300231826987,2
17389,26,52.5,4091.46,517.2746153846153,13449.14,0.5710402300816261,29.006315645461346,49.045366469528915,4.87763529861389,16.499642356314233,1
17391,2,101.76,407.04,254.4,508.8,0.0,0.0,0.0,100.0,0.0,2
17392,2,145.5,271.77,208.635,417.27,21.705370623337412,9.993529369473004,41.388070074532074,8.471732930716321,18.44129700194119,4
17394,1,203.86999999999998,203.86999999999998,203.86999999999998,203.86999999999998,76.28390641094815,4.880561141904155,0.0,18.835532447147692,0.0,3
17396,6,18.0,1960.7999999999997,800.2999999999998,4801.799999999999,0.0,23.6286392602774,48.85667874547045,3.2612770211170816,24.253404973135076,4
17398,3,124.92999999999999,305.68,217.79333333333332,653.38,13.199057210199271,28.046466068750192,23.095289112002202,19.749609721754567,15.909577887293768,4
17400,5,11.8,791.22,419.56800000000004,2097.84,10.764881973839756,19.658315219463827,27.077851504404528,21.548831178736222,20.950120123555653,4
17402,9,111.9,291.24,205.29444444444445,1847.65,1.4542797607772031,17.503315021784427,40.89410873271452,2.118907801802289,38.02938868292154,0
17404,11,80.0,4400.28,2267.1254545454544,24938.379999999997,41.608957759084596,1.6320226093274703,11.34388039640105,27.22470344906125,18.190435786125647,1
17405,2,392.53000000000003,456.52000000000004,424.52500000000003,849.0500000000001,18.68441198987103,29.15022672398563,38.04369589541252,3.533360815028561,10.588304575702255,4
17406,3,250.0,931.12,627.74,1883.22,7.166448954450355,7.341149732904281,59.50977580951774,13.549133930183407,12.433491572944213,8
17408,1,32.65,32.65,32.65,32.65,0.0,60.94946401225114,39.05053598774885,0.0,0.0,6
17409,2,260.55,511.3,385.925,771.85,0.0,53.26812204443869,44.16661268381162,0.0,2.5652652717496927,6
17410,2,117.15,302.4,209.77499999999998,419.54999999999995,4.8623525205577405,30.782981766178054,22.381122631390777,18.30532713621738,23.668215945656062,4
17411,2,283.86,285.58,284.72,569.44,10.663107614498452,42.23447597639786,9.32495082888452,14.649480191064903,23.127985389154258,6
17412,4,120.7,250.46,177.455,709.82,4.9195570708066825,20.27274520300921,11.467696035614663,42.348764475500836,20.991237215068608,4
17414,1,598.0,598.0,598.0,598.0,100.0,0.0,0.0,0.0,0.0,3
17415,1,507.84,507.84,507.84,507.84,1.307498424700693,5.877835538752363,66.86160995589162,25.953056080655323,0.0,8
17416,6,327.59999999999997,2069.71,970.6216666666666,5823.73,8.283007625696934,16.212118350266927,25.76338532177831,32.892321587710974,16.849167114546866,4
17418,1,167.39000000000001,167.39000000000001,167.39000000000001,167.39000000000001,11.995937630682835,0.0,33.81325049286098,37.6127606189139,16.578051257542263,4
17419,8,17.4,614.2,331.15625,2649.25,9.484948570350099,20.224591865622344,18.137208643955837,30.473530244408792,21.679720675662924,4
17420,2,130.85,260.66,195.755,391.51,0.0,9.425046614390437,54.71380041378253,29.34790937651657,6.513243595310465,8
17422,5,264.06,380.71,314.546,1572.73,23.649323151462742,0.944218015806909,5.474556980537029,54.52557018687251,15.406331665320813,2
17423,1,432.14,432.14,432.14,432.14,18.105243671032536,8.446336835284862,47.20692368214005,26.24149581154256,0.0,4
17426,4,98.16,1987.19,1070.1475,4280.59,13.257051013995735,10.721652856265141,33.43184000336402,22.120315190195747,20.469140936179357,4
17427,1,100.8,100.8,100.8,100.8,0.0,70.23809523809523,0.0,29.761904761904763,0.0,6
17428,21,188.44,4090.28,695.6223809523809,14608.07,9.298285125961197,15.543121028308327,38.69149038853182,25.29478569037525,11.172317766823406,1
17429,3,135.98000000000002,189.28,170.70666666666668,512.12,33.34179489182223,16.050925564320863,25.32804811372335,16.160274935561976,9.118956494571586,4
17430,1,112.6,112.6,112.6,112.6,13.854351687388988,21.13676731793961,14.920071047957373,15.452930728241562,34.63587921847247,0
17431,1,403.3,403.3,403.3,403.3,32.469625588891645,8.715596330275229,10.079345400446318,27.820481031490203,20.9149516488966,4
17433,1,303.15999999999997,303.15999999999997,303.15999999999997,303.15999999999997,15.65509961736377,13.573690460482915,14.546773980736246,41.380789022298465,14.843646919118619,2
17434,1,492.61,492.61,492.61,492.61,6.812691581575689,22.421388116359797,27.445646657599315,25.05024258541239,18.270031059052798,4
17436,1,122.39999999999999,122.39999999999999,122.39999999999999,122.39999999999999,0.0,0.0,100.0,0.0,0.0,8
17438,1,378.3,378.3,378.3,378.3,0.0,37.80068728522337,36.20142743854085,8.564631245043614,17.433254031192174,6
17440,3,5.8500000000000005,117.6,59.03333333333333,177.1,96.69678147939018,0.0,0.0,3.3032185206098257,0.0,3
17442,5,254.18,517.69,381.06800000000004,1905.3400000000001,16.701481100486003,7.7597699098323645,20.831977494830316,30.30955105125594,24.39722044359537,4
17443,1,534.24,534.24,534.24,534.24,0.0,0.0,0.0,100.0,0.0,2
17444,3,550.94,1217.64,980.0133333333333,2940.04,18.124923470428975,8.528795526591475,31.59412797104802,31.46827934313819,10.283873688793351,9
17446,2,52.800000000000004,68.10000000000001,60.45,120.9,87.34491315136476,0.0,12.655086848635232,0.0,0.0,3
17447,1,372.48,372.48,372.48,372.48,35.309278350515456,7.1144759450171815,17.149914089347078,40.42633161512027,0.0,3
17449,4,158.86,684.26,370.3875,1481.55,6.4911747831662785,22.87131720157943,16.646755087577205,31.22270594984982,22.768046977827275,4
17450,33,34.56,30757.0,4850.964242424243,160081.82,6.130440046221364,8.240148693961624,34.70832602977652,17.048656743157967,33.87242848688252,5
17451,2,214.97,316.15999999999997,265.565,531.13,17.509837516238964,0.0,23.62510119932973,29.79496545101952,29.070095833411784,4
17454,4,104.0,165.85,129.3825,517.53,5.28278553900257,18.511004192993642,45.83309180144146,22.520433598052286,7.852684868510039,4
17455,1,131.7,131.7,131.7,131.7,0.0,15.110098709187547,13.43963553530752,71.45026575550494,0.0,2
17456,1,249.86,249.86,249.86,249.86,42.19963179380453,0.0,25.334187144801092,26.462819178740094,6.003361882654286,3
17457,5,313.38,385.8,347.54,1737.7,1.1693618000805661,0.0,74.57558842147665,12.415261552627035,11.839788225815735,8
17460,5,19.9,133.5,90.526,452.63,4.573271767227094,32.9076729337428,43.192011134922566,12.699114066676975,6.627930097430572,6
17462,1,463.40999999999997,463.40999999999997,463.40999999999997,463.40999999999997,0.0,0.0,11.598800198528302,19.76651345460823,68.63468634686348,0
17463,3,234.25,691.46,404.18,1212.54,13.45440150428027,18.366404407277287,25.91254721493724,28.80729707885925,13.45934979464595,4
17464,1,289.96000000000004,289.96000000000004,289.96000000000004,289.96000000000004,15.3848806731963,49.24817216167747,23.36529176438129,12.001655400744928,0.0,6
17466,1,460.41,460.41,460.41,460.41,4.878260680697639,7.38472231272127,58.46962489954605,8.07975500097739,21.187637106057647,8
17469,4,304.2,441.8,366.04,1464.16,1.3932903507813352,11.67222161512403,45.50390667686591,18.772538520380287,22.65804283684843,4
17470,4,140.57999999999998,304.13,204.1175,816.47,50.8971548250395,7.765135277474984,9.038911411319459,26.866878146165813,5.431920340000245,3
17472,3,189.56,259.27,232.51333333333332,697.54,19.4884881153769,12.51541130257763,19.882730739455802,34.393726524643746,13.719643317945925,4
17475,1,194.37,194.37,194.37,194.37,29.294644235221483,0.0,6.482481864485261,27.257292792097545,36.96558110819571,0
17480,1,506.32,506.32,506.32,506.32,13.983251698530575,0.0,26.331173961131306,48.931505767103815,10.754068573234319,2
17481,1,254.38,254.38,254.38,254.38,10.236653824986242,14.19136724585266,18.84582121235946,25.473700762638572,31.252456954163065,4
17483,2,119.64,155.10000000000002,137.37,274.74,3.712601004586154,18.781393317318194,36.77658877484167,10.91941471937104,29.810002183882943,4
17486,1,396.87,396.87,396.87,396.87,5.8054274699523765,8.41585405800388,37.644568750472445,27.7496409403583,20.384508781212993,4
17489,1,208.56,208.56,208.56,208.56,36.42117376294591,0.0,12.082853855005755,44.30379746835443,7.192174913693901,2
17490,3,286.45,391.95,330.5,991.5,5.446293494704992,14.180534543620777,20.005042864346944,31.790216843166924,28.577912254160363,4
17491,7,135.0,556.9399999999999,343.81,2406.67,10.437658673602943,12.446658661137588,29.38126124479052,27.523923097059424,20.210498323409524,4
17492,1,374.57,374.57,374.57,374.57,5.499639586726113,30.755266038390687,27.831913927970742,35.91318044691246,0.0,4
17496,1,271.05,271.05,271.05,271.05,3.320420586607637,0.0,36.247924737133374,0.0,60.431654676258994,0
17498,1,272.22,272.22,272.22,272.22,35.44192197487327,0.0,24.583057820880168,4.966571155682903,35.00844904856366,0
17499,1,622.88,622.88,622.88,622.88,40.775109170305676,15.315951708194195,8.091446185461084,33.15245312098639,2.665039815052659,3
17501,2,40.35,248.25,144.3,288.6,12.681912681912683,11.902286902286901,25.1039501039501,21.62162162162162,28.690228690228693,4
17504,8,9.9,859.01,343.16,2745.28,17.126850448770252,22.607894276722227,25.079409022030536,27.155699965030887,8.030146287446088,4
17505,2,486.99,658.85,572.9200000000001,1145.8400000000001,6.66061579278084,10.507575228653213,36.05389932276758,25.788940864344056,20.9889687914543,4
17506,1,294.29,294.29,294.29,294.29,10.703727615617249,25.485065751469637,9.595976757620035,0.0,54.21522987529308,0
17507,2,265.02,340.56,302.78999999999996,605.5799999999999,14.828759206050401,7.4804319825621715,36.79612933055914,24.571485187753893,16.323194293074412,4
17508,1,387.31,387.31,387.31,387.31,17.624125377604503,0.0,30.337455784771887,48.16555214169528,3.8728666959283258,2
17511,23,31.0,5415.62,2791.7978260869563,64211.35,13.597019841507771,15.184714228870751,33.341769017471215,21.625709473480935,16.250787438669335,1
17512,8,77.5,489.56,235.86875,1886.95,39.84843265587323,4.260844219507671,29.612867325578314,18.654442354063434,7.623413444977343,3
17513,1,513.2,513.2,513.2,513.2,0.0,13.795791114575213,0.0,47.38893219017926,38.81527669524552,0
17514,1,208.65,208.65,208.65,208.65,18.207524562664744,10.0647016534867,38.466331176611554,10.54397316079559,22.71746944644141,4
17515,3,139.19,231.48,190.45666666666668,571.37,0.8715893379071354,14.894026637730368,44.0065106673434,32.404571468575526,7.823301888443565,4
17516,4,6.6,318.03,151.4125,605.65,10.796664740361596,5.3083464046891775,44.367208783951135,27.193923883431026,12.333856187567077,4
17517,1,153.94,153.94,153.94,153.94,23.801481096531116,0.0,39.56086787059894,36.63765103286995,0.0,4
17519,5,200.5,331.90000000000003,296.61,1483.0500000000002,34.86059134890934,13.789150736657563,17.416809952462835,14.23755099288628,19.695896969083982,4
17521,1,159.56,159.56,159.56,159.56,28.57859112559538,0.0,0.0,71.42140887440462,0.0,2
17522,4,100.98,539.12,228.06250000000003,912.2500000000001,32.507536311318155,8.440668676349684,16.952589750616607,36.53603727048506,5.563167991230474,3
17524,1,145.0,145.0,145.0,145.0,0.0,0.0,26.06896551724138,73.93103448275862,0.0,2
17525,1,422.70000000000005,422.70000000000005,422.70000000000005,422.70000000000005,0.0,30.092264017033354,0.0,0.0,69.90773598296663,0
17526,3,11.8,211.79999999999998,133.16666666666666,399.5,0.0,25.106382978723406,63.62953692115144,11.264080100125156,0.0,8
17527,3,171.65,314.51,245.90333333333334,737.71,16.778951078337013,29.510241151672062,19.52664326090198,22.02491493947486,12.159249569614076,4
17528,2,327.72,773.11,550.415,1100.83,19.43079312882098,10.732810697382886,27.383883070047148,23.189774987963627,19.262738115785364,4
17530,7,15.0,428.15999999999997,251.5442857142857,1760.81,19.521129480182413,7.357409374094878,26.409436566125816,30.003805066986217,16.708219512610675,4
17531,1,296.7,296.7,296.7,296.7,7.077856420626897,21.435793731041457,11.931243680485341,29.524772497472195,30.03033367037412,4
17535,1,164.4,164.4,164.4,164.4,46.47201946472019,0.0,20.072992700729927,24.330900243309,9.124087591240876,3
17536,1,76.5,76.5,76.5,76.5,0.0,0.0,100.0,0.0,0.0,8
17537,1,620.75,620.75,620.75,620.75,14.0926298832058,4.478453483689085,19.573097060008056,40.34957712444623,21.506242448650823,4
17540,1,268.8,268.8,268.8,268.8,0.0,0.0,19.75446428571429,0.0,80.24553571428572,0
17542,1,170.75,170.75,170.75,170.75,21.698389458272327,17.101024890190335,3.953147877013177,33.61639824304539,23.63103953147877,4
17550,3,10.5,156.22,89.05333333333333,267.15999999999997,11.944153316364725,8.028896541398414,30.580925288216797,6.999550830962721,42.44647402305735,0
17551,1,290.34,290.34,290.34,290.34,6.1445202176758285,15.22353103258249,23.954673830681273,32.9785768409451,21.698698078115314,4
